117	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:16:11	2025-06-08 11:18:57	165.65	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 0 -s U_11 -t movieTP -d hbn
119	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:16:11	2025-06-08 11:18:57	165.67	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 2 -s U_11 -t movieTP -d hbn
118	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:16:11	2025-06-08 11:18:57	165.70	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 1 -s U_11 -t movieTP -d hbn
122	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:16:11	2025-06-08 11:18:57	165.70	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 5 -s U_11 -t movieTP -d hbn
123	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:16:13	2025-06-08 11:19:00	166.77	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 6 -s U_11 -t movieTP -d hbn
128	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:16:13	2025-06-08 11:19:00	166.78	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 11 -s U_11 -t movieTP -d hbn
125	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:16:13	2025-06-08 11:19:00	166.78	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 8 -s U_11 -t movieTP -d hbn
131	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:16:13	2025-06-08 11:19:00	166.80	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 14 -s U_11 -t movieTP -d hbn
126	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:16:13	2025-06-08 11:19:00	166.83	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 9 -s U_11 -t movieTP -d hbn
129	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:16:13	2025-06-08 11:19:00	166.85	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 12 -s U_11 -t movieTP -d hbn
124	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:16:13	2025-06-08 11:19:00	166.85	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 7 -s U_11 -t movieTP -d hbn
130	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:16:13	2025-06-08 11:19:00	166.86	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 13 -s U_11 -t movieTP -d hbn
127	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:16:13	2025-06-08 11:19:00	166.88	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 10 -s U_11 -t movieTP -d hbn
115	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:16:11	2025-06-08 11:19:12	180.58	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 46 -s U_10 -t movieTP -d hbn
116	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:16:11	2025-06-08 11:19:12	180.58	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 47 -s U_10 -t movieTP -d hbn
132	1	r811u15n04.milgram.ycrc.yale.edu	2025-06-08 11:17:40	2025-06-08 11:20:10	150.19	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 15 -s U_11 -t movieTP -d hbn
133	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:17:56	2025-06-08 11:20:30	154.38	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 16 -s U_11 -t movieTP -d hbn
136	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:17:56	2025-06-08 11:20:30	154.38	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 19 -s U_11 -t movieTP -d hbn
135	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:17:56	2025-06-08 11:20:30	154.50	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 18 -s U_11 -t movieTP -d hbn
134	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:17:56	2025-06-08 11:20:30	154.55	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 17 -s U_11 -t movieTP -d hbn
137	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:17:56	2025-06-08 11:20:30	154.56	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 20 -s U_11 -t movieTP -d hbn
144	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:18:05	2025-06-08 11:20:50	164.83	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 27 -s U_11 -t movieTP -d hbn
138	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:18:05	2025-06-08 11:20:50	164.83	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 21 -s U_11 -t movieTP -d hbn
141	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:18:05	2025-06-08 11:20:50	164.89	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 24 -s U_11 -t movieTP -d hbn
143	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:18:05	2025-06-08 11:20:50	164.89	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 26 -s U_11 -t movieTP -d hbn
139	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:18:05	2025-06-08 11:20:50	164.90	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 22 -s U_11 -t movieTP -d hbn
140	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:18:05	2025-06-08 11:20:50	164.91	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 23 -s U_11 -t movieTP -d hbn
142	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:18:05	2025-06-08 11:20:50	164.92	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 25 -s U_11 -t movieTP -d hbn
146	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:18:15	2025-06-08 11:20:57	161.69	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 29 -s U_11 -t movieTP -d hbn
145	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:18:15	2025-06-08 11:20:57	161.77	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 28 -s U_11 -t movieTP -d hbn
147	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:18:22	2025-06-08 11:21:03	160.70	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 30 -s U_11 -t movieTP -d hbn
156	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:18:26	2025-06-08 11:21:13	166.64	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 39 -s U_11 -t movieTP -d hbn
154	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:18:26	2025-06-08 11:21:13	166.67	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 37 -s U_11 -t movieTP -d hbn
151	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:18:26	2025-06-08 11:21:13	166.70	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 34 -s U_11 -t movieTP -d hbn
150	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:18:26	2025-06-08 11:21:13	166.71	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 33 -s U_11 -t movieTP -d hbn
149	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:18:26	2025-06-08 11:21:13	166.71	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 32 -s U_11 -t movieTP -d hbn
152	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:18:26	2025-06-08 11:21:13	166.71	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 35 -s U_11 -t movieTP -d hbn
155	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:18:26	2025-06-08 11:21:13	166.71	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 38 -s U_11 -t movieTP -d hbn
148	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:18:26	2025-06-08 11:21:13	166.74	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 31 -s U_11 -t movieTP -d hbn
153	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:18:26	2025-06-08 11:21:13	166.74	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 36 -s U_11 -t movieTP -d hbn
158	1	r811u17n02.milgram.ycrc.yale.edu	2025-06-08 11:18:47	2025-06-08 11:21:20	152.72	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 41 -s U_11 -t movieTP -d hbn
157	1	r811u17n02.milgram.ycrc.yale.edu	2025-06-08 11:18:47	2025-06-08 11:21:20	152.73	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 40 -s U_11 -t movieTP -d hbn
162	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:19:02	2025-06-08 11:21:23	140.49	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 2 -s U_12 -t movieTP -d hbn
163	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:19:02	2025-06-08 11:21:23	140.55	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 3 -s U_12 -t movieTP -d hbn
161	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:19:02	2025-06-08 11:21:23	140.53	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 1 -s U_12 -t movieTP -d hbn
160	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:19:02	2025-06-08 11:21:23	140.56	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 0 -s U_12 -t movieTP -d hbn
164	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:19:02	2025-06-08 11:21:23	140.59	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 4 -s U_12 -t movieTP -d hbn
168	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:19:05	2025-06-08 11:21:29	144.50	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 8 -s U_12 -t movieTP -d hbn
167	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:19:05	2025-06-08 11:21:29	144.53	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 7 -s U_12 -t movieTP -d hbn
169	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:19:05	2025-06-08 11:21:29	144.53	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 9 -s U_12 -t movieTP -d hbn
166	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:19:05	2025-06-08 11:21:29	144.54	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 6 -s U_12 -t movieTP -d hbn
170	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:19:05	2025-06-08 11:21:29	144.60	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 10 -s U_12 -t movieTP -d hbn
173	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:19:05	2025-06-08 11:21:29	144.60	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 13 -s U_12 -t movieTP -d hbn
165	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:19:05	2025-06-08 11:21:29	144.64	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 5 -s U_12 -t movieTP -d hbn
171	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:19:05	2025-06-08 11:21:29	144.65	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 11 -s U_12 -t movieTP -d hbn
172	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:19:05	2025-06-08 11:21:29	144.68	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 12 -s U_12 -t movieTP -d hbn
174	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:19:17	2025-06-08 11:21:35	138.29	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 14 -s U_12 -t movieTP -d hbn
175	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:19:17	2025-06-08 11:21:35	138.34	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 15 -s U_12 -t movieTP -d hbn
159	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:19:02	2025-06-08 11:21:41	158.79	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 42 -s U_11 -t movieTP -d hbn
176	1	r811u15n04.milgram.ycrc.yale.edu	2025-06-08 11:20:15	2025-06-08 11:22:25	129.93	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 16 -s U_12 -t movieTP -d hbn
177	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:20:35	2025-06-08 11:22:49	133.64	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 17 -s U_12 -t movieTP -d hbn
180	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:20:35	2025-06-08 11:22:49	133.67	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 20 -s U_12 -t movieTP -d hbn
179	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:20:35	2025-06-08 11:22:49	133.82	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 19 -s U_12 -t movieTP -d hbn
181	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:20:35	2025-06-08 11:22:49	133.82	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 21 -s U_12 -t movieTP -d hbn
178	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:20:35	2025-06-08 11:22:49	133.90	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 18 -s U_12 -t movieTP -d hbn
188	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:20:55	2025-06-08 11:23:18	142.75	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 28 -s U_12 -t movieTP -d hbn
182	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:20:55	2025-06-08 11:23:18	142.85	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 22 -s U_12 -t movieTP -d hbn
184	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:20:55	2025-06-08 11:23:18	142.85	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 24 -s U_12 -t movieTP -d hbn
183	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:20:55	2025-06-08 11:23:18	142.85	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 23 -s U_12 -t movieTP -d hbn
185	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:20:55	2025-06-08 11:23:18	142.86	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 25 -s U_12 -t movieTP -d hbn
186	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:20:55	2025-06-08 11:23:18	142.88	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 26 -s U_12 -t movieTP -d hbn
187	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:20:55	2025-06-08 11:23:18	142.91	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 27 -s U_12 -t movieTP -d hbn
190	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:21:02	2025-06-08 11:23:22	139.79	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 30 -s U_12 -t movieTP -d hbn
189	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:21:02	2025-06-08 11:23:22	139.85	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 29 -s U_12 -t movieTP -d hbn
191	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:21:08	2025-06-08 11:23:26	137.78	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 31 -s U_12 -t movieTP -d hbn
202	1	r811u17n02.milgram.ycrc.yale.edu	2025-06-08 11:21:25	2025-06-08 11:23:32	126.75	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 6 -s U_13 -t movieTP -d hbn
201	1	r811u17n02.milgram.ycrc.yale.edu	2025-06-08 11:21:25	2025-06-08 11:23:32	126.81	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 5 -s U_13 -t movieTP -d hbn
200	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:21:18	2025-06-08 11:23:37	139.00	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 4 -s U_13 -t movieTP -d hbn
199	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:21:18	2025-06-08 11:23:37	139.00	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 3 -s U_13 -t movieTP -d hbn
196	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:21:18	2025-06-08 11:23:37	139.00	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 0 -s U_13 -t movieTP -d hbn
197	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:21:18	2025-06-08 11:23:37	139.03	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 1 -s U_13 -t movieTP -d hbn
198	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:21:18	2025-06-08 11:23:37	139.09	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 2 -s U_13 -t movieTP -d hbn
195	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:21:18	2025-06-08 11:23:39	141.30	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 35 -s U_12 -t movieTP -d hbn
194	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:21:18	2025-06-08 11:23:39	141.40	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 34 -s U_12 -t movieTP -d hbn
192	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:21:18	2025-06-08 11:23:40	141.44	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 32 -s U_12 -t movieTP -d hbn
193	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:21:18	2025-06-08 11:23:40	141.45	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 33 -s U_12 -t movieTP -d hbn
206	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:21:27	2025-06-08 11:23:44	136.63	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 10 -s U_13 -t movieTP -d hbn
204	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:21:27	2025-06-08 11:23:44	136.64	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 8 -s U_13 -t movieTP -d hbn
205	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:21:27	2025-06-08 11:23:44	136.65	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 9 -s U_13 -t movieTP -d hbn
203	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:21:28	2025-06-08 11:23:44	136.64	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 7 -s U_13 -t movieTP -d hbn
207	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:21:27	2025-06-08 11:23:44	136.66	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 11 -s U_13 -t movieTP -d hbn
211	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:21:34	2025-06-08 11:23:55	140.45	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 15 -s U_13 -t movieTP -d hbn
216	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:21:34	2025-06-08 11:23:55	140.46	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 20 -s U_13 -t movieTP -d hbn
210	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:21:34	2025-06-08 11:23:55	140.51	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 14 -s U_13 -t movieTP -d hbn
212	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:21:34	2025-06-08 11:23:55	140.52	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 16 -s U_13 -t movieTP -d hbn
214	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:21:34	2025-06-08 11:23:55	140.56	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 18 -s U_13 -t movieTP -d hbn
213	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:21:34	2025-06-08 11:23:55	140.54	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 17 -s U_13 -t movieTP -d hbn
208	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:21:34	2025-06-08 11:23:55	140.56	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 12 -s U_13 -t movieTP -d hbn
209	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:21:34	2025-06-08 11:23:55	140.52	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 13 -s U_13 -t movieTP -d hbn
215	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:21:34	2025-06-08 11:23:55	140.62	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 19 -s U_13 -t movieTP -d hbn
218	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:21:40	2025-06-08 11:23:57	136.61	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 22 -s U_13 -t movieTP -d hbn
217	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:21:41	2025-06-08 11:23:57	136.63	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 21 -s U_13 -t movieTP -d hbn
219	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:21:46	2025-06-08 11:24:00	134.16	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 23 -s U_13 -t movieTP -d hbn
220	1	r811u15n04.milgram.ycrc.yale.edu	2025-06-08 11:22:29	2025-06-08 11:24:36	126.87	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 24 -s U_13 -t movieTP -d hbn
221	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:22:54	2025-06-08 11:25:05	130.50	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 25 -s U_13 -t movieTP -d hbn
224	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:22:54	2025-06-08 11:25:05	130.52	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 28 -s U_13 -t movieTP -d hbn
225	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:22:54	2025-06-08 11:25:05	130.64	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 29 -s U_13 -t movieTP -d hbn
223	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:22:54	2025-06-08 11:25:05	130.72	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 27 -s U_13 -t movieTP -d hbn
222	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:22:54	2025-06-08 11:25:05	130.79	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 26 -s U_13 -t movieTP -d hbn
226	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:23:23	2025-06-08 11:25:42	138.74	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 30 -s U_13 -t movieTP -d hbn
227	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:23:23	2025-06-08 11:25:42	138.79	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 31 -s U_13 -t movieTP -d hbn
229	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:23:23	2025-06-08 11:25:42	138.82	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 33 -s U_13 -t movieTP -d hbn
228	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:23:23	2025-06-08 11:25:42	138.89	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 32 -s U_13 -t movieTP -d hbn
232	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:23:23	2025-06-08 11:25:42	138.89	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 1 -s U_14 -t movieTP -d hbn
230	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:23:23	2025-06-08 11:25:42	138.90	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 34 -s U_13 -t movieTP -d hbn
231	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:23:23	2025-06-08 11:25:42	138.92	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 0 -s U_14 -t movieTP -d hbn
234	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:23:26	2025-06-08 11:25:42	136.10	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 3 -s U_14 -t movieTP -d hbn
