233	0	r811u07n03.milgram.hpc.yale.internal	2023-08-18 19:43:07	2023-08-18 21:24:12	6065.18	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 8
235	0	r811u07n02.milgram.hpc.yale.internal	2023-08-18 19:56:13	2023-08-18 21:24:24	5291.06	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 10
219	0	r811u01n03.milgram.hpc.yale.internal	2023-08-18 18:05:06	2023-08-18 21:34:43	12576.64	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BLACK -i 39
236	0	r811u07n04.milgram.hpc.yale.internal	2023-08-18 20:02:44	2023-08-18 21:38:07	5723.26	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 11
215	0	r811u01n12.milgram.hpc.yale.internal	2023-08-18 17:58:46	2023-08-18 21:45:28	13601.53	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BLACK -i 35
237	0	r811u07n01.milgram.hpc.yale.internal	2023-08-18 20:09:43	2023-08-18 21:49:17	5974.06	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 12
240	0	r811u01n08.milgram.hpc.yale.internal	2023-08-18 20:44:02	2023-08-18 22:00:28	4586.29	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 15
239	0	r811u01n10.milgram.hpc.yale.internal	2023-08-18 20:40:35	2023-08-18 22:00:53	4817.96	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 14
238	0	r811u01n07.milgram.hpc.yale.internal	2023-08-18 20:38:16	2023-08-18 22:08:29	5412.50	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 13
241	0	r811u07n11.milgram.hpc.yale.internal	2023-08-18 20:44:16	2023-08-18 22:09:44	5128.00	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 16
242	0	r811u07n09.milgram.hpc.yale.internal	2023-08-18 20:46:58	2023-08-18 22:12:58	5159.71	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 17
243	0	r811u07n10.milgram.hpc.yale.internal	2023-08-18 20:53:14	2023-08-18 22:14:59	4904.88	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 18
245	0	r811u07n08.milgram.hpc.yale.internal	2023-08-18 21:03:32	2023-08-18 22:28:03	5071.59	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 20
244	0	r811u01n06.milgram.hpc.yale.internal	2023-08-18 21:01:16	2023-08-18 22:31:39	5423.23	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 19
265	1	r811u01n06.milgram.hpc.yale.internal	2023-08-18 22:31:45	2023-08-18 22:31:50	4.57	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 40
266	2	r811u01n03.milgram.hpc.yale.internal	2023-08-18 22:31:55	2023-08-18 22:32:09	13.32	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 41
267	2	r811u01n06.milgram.hpc.yale.internal	2023-08-18 22:32:14	2023-08-18 22:32:18	4.51	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 42
268	2	r811u01n06.milgram.hpc.yale.internal	2023-08-18 22:32:24	2023-08-18 22:32:29	4.54	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 43
269	2	r811u01n06.milgram.hpc.yale.internal	2023-08-18 22:32:34	2023-08-18 22:32:39	4.48	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 44
250	0	r811u07n05.milgram.hpc.yale.internal	2023-08-18 21:13:52	2023-08-18 22:35:38	4905.17	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 25
246	0	r811u07n02.milgram.hpc.yale.internal	2023-08-18 21:05:04	2023-08-18 22:40:18	5713.62	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 21
248	0	r811u07n06.milgram.hpc.yale.internal	2023-08-18 21:13:15	2023-08-18 22:44:58	5503.24	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 23
254	0	r811u01n09.milgram.hpc.yale.internal	2023-08-18 21:34:52	2023-08-18 22:52:01	4629.07	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 29
253	0	r811u07n02.milgram.hpc.yale.internal	2023-08-18 21:24:29	2023-08-18 22:52:43	5293.53	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 28
249	0	r811u07n04.milgram.hpc.yale.internal	2023-08-18 21:13:40	2023-08-18 22:53:23	5983.20	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 24
247	0	r811u01n11.milgram.hpc.yale.internal	2023-08-18 21:07:53	2023-08-18 22:55:52	6478.89	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 22
252	0	r811u07n03.milgram.hpc.yale.internal	2023-08-18 21:24:18	2023-08-18 22:57:33	5595.27	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 27
251	0	r811u01n04.milgram.hpc.yale.internal	2023-08-18 21:22:19	2023-08-18 23:00:58	5919.14	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 26
258	0	r811u01n08.milgram.hpc.yale.internal	2023-08-18 22:00:33	2023-08-18 23:17:14	4600.71	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 33
259	0	r811u01n10.milgram.hpc.yale.internal	2023-08-18 22:00:58	2023-08-18 23:17:43	4604.98	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 34
255	0	r811u07n04.milgram.hpc.yale.internal	2023-08-18 21:38:12	2023-08-18 23:17:51	5979.44	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 30
257	0	r811u07n01.milgram.hpc.yale.internal	2023-08-18 21:49:23	2023-08-18 23:30:21	6058.01	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 32
261	0	r811u07n11.milgram.hpc.yale.internal	2023-08-18 22:09:49	2023-08-18 23:35:06	5116.63	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 36
256	0	r811u01n12.milgram.hpc.yale.internal	2023-08-18 21:45:34	2023-08-18 23:35:55	6620.88	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 31
263	0	r811u07n10.milgram.hpc.yale.internal	2023-08-18 22:15:03	2023-08-18 23:36:40	4896.68	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 38
262	0	r811u07n09.milgram.hpc.yale.internal	2023-08-18 22:13:03	2023-08-18 23:38:46	5143.31	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 37
260	0	r811u01n07.milgram.hpc.yale.internal	2023-08-18 22:08:34	2023-08-18 23:40:03	5489.05	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 35
264	0	r811u07n08.milgram.hpc.yale.internal	2023-08-18 22:28:09	2023-08-18 23:52:15	5045.75	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t BRONX -i 39
271	0	r811u07n05.milgram.hpc.yale.internal	2023-08-18 22:35:42	2023-08-19 01:31:07	10525.55	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 1
274	0	r811u01n09.milgram.hpc.yale.internal	2023-08-18 22:52:06	2023-08-19 01:36:38	9871.52	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 4
270	0	r811u01n06.milgram.hpc.yale.internal	2023-08-18 22:32:44	2023-08-19 01:42:53	11408.04	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 0
273	0	r811u07n06.milgram.hpc.yale.internal	2023-08-18 22:45:03	2023-08-19 01:51:29	11185.61	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 3
275	0	r811u07n02.milgram.hpc.yale.internal	2023-08-18 22:52:48	2023-08-19 01:57:52	11103.37	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 5
280	0	r811u01n08.milgram.hpc.yale.internal	2023-08-18 23:17:19	2023-08-19 02:00:47	9808.23	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 10
281	0	r811u01n10.milgram.hpc.yale.internal	2023-08-18 23:17:48	2023-08-19 02:01:51	9843.90	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 11
272	0	r811u07n02.milgram.hpc.yale.internal	2023-08-18 22:40:22	2023-08-19 02:21:36	13274.42	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 2
286	0	r811u07n10.milgram.hpc.yale.internal	2023-08-18 23:36:44	2023-08-19 02:31:49	10504.96	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 16
284	0	r811u07n11.milgram.hpc.yale.internal	2023-08-18 23:35:11	2023-08-19 02:35:23	10811.88	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 14
279	0	r811u01n04.milgram.hpc.yale.internal	2023-08-18 23:01:03	2023-08-19 02:37:30	12987.37	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 9
276	0	r811u07n04.milgram.hpc.yale.internal	2023-08-18 22:53:29	2023-08-19 02:37:51	13461.67	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 6
287	0	r811u07n09.milgram.hpc.yale.internal	2023-08-18 23:38:51	2023-08-19 02:37:54	10742.36	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 17
278	0	r811u07n03.milgram.hpc.yale.internal	2023-08-18 22:57:38	2023-08-19 02:39:10	13291.97	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 8
288	0	r811u01n07.milgram.hpc.yale.internal	2023-08-18 23:40:08	2023-08-19 02:44:44	11076.59	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 18
277	0	r811u01n11.milgram.hpc.yale.internal	2023-08-18 22:55:58	2023-08-19 02:49:44	14026.40	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 7
289	0	r811u07n08.milgram.hpc.yale.internal	2023-08-18 23:52:20	2023-08-19 02:50:31	10690.57	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 19
282	0	r811u07n04.milgram.hpc.yale.internal	2023-08-18 23:17:55	2023-08-19 02:59:52	13316.31	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 12
283	0	r811u07n01.milgram.hpc.yale.internal	2023-08-18 23:30:27	2023-08-19 03:02:13	12705.91	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 13
285	0	r811u01n12.milgram.hpc.yale.internal	2023-08-18 23:36:00	2023-08-19 03:13:15	13035.04	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 15
290	0	r811u07n05.milgram.hpc.yale.internal	2023-08-19 01:31:12	2023-08-19 04:19:53	10120.95	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 20
310	1	r811u07n05.milgram.hpc.yale.internal	2023-08-19 04:19:57	2023-08-19 04:20:01	4.15	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 40
311	2	r811u07n05.milgram.hpc.yale.internal	2023-08-19 04:20:05	2023-08-19 04:20:10	4.11	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 41
312	2	r811u07n05.milgram.hpc.yale.internal	2023-08-19 04:20:13	2023-08-19 04:20:18	4.17	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 42
313	2	r811u07n05.milgram.hpc.yale.internal	2023-08-19 04:20:22	2023-08-19 04:20:26	4.23	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 43
314	2	r811u07n05.milgram.hpc.yale.internal	2023-08-19 04:20:30	2023-08-19 04:20:34	4.20	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 44
292	0	r811u01n06.milgram.hpc.yale.internal	2023-08-19 01:42:58	2023-08-19 04:27:11	9853.07	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 22
291	0	r811u07n06.milgram.hpc.yale.internal	2023-08-19 01:36:42	2023-08-19 04:36:03	10760.57	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 21
294	0	r811u07n02.milgram.hpc.yale.internal	2023-08-19 01:57:56	2023-08-19 04:43:16	9919.91	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 24
295	0	r811u01n08.milgram.hpc.yale.internal	2023-08-19 02:00:52	2023-08-19 04:44:48	9835.78	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 25
296	0	r811u01n09.milgram.hpc.yale.internal	2023-08-19 02:01:56	2023-08-19 04:45:52	9835.53	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 26
293	0	r811u07n06.milgram.hpc.yale.internal	2023-08-19 01:51:33	2023-08-19 04:51:02	10769.00	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 23
297	0	r811u01n10.milgram.hpc.yale.internal	2023-08-19 02:21:41	2023-08-19 05:06:11	9869.82	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 27
315	0	r811u07n05.milgram.hpc.yale.internal	2023-08-19 04:20:39	2023-08-19 05:07:57	2838.37	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 0
316	0	r811u01n06.milgram.hpc.yale.internal	2023-08-19 04:27:24	2023-08-19 05:17:24	3000.26	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 1
298	0	r811u07n10.milgram.hpc.yale.internal	2023-08-19 02:31:54	2023-08-19 05:26:31	10477.28	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 28
299	0	r811u07n11.milgram.hpc.yale.internal	2023-08-19 02:35:29	2023-08-19 05:26:44	10275.04	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 29
304	0	r811u01n07.milgram.hpc.yale.internal	2023-08-19 02:44:50	2023-08-19 05:28:45	9834.95	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 34
302	0	r811u07n09.milgram.hpc.yale.internal	2023-08-19 02:37:58	2023-08-19 05:29:02	10263.68	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 32
318	0	r811u07n02.milgram.hpc.yale.internal	2023-08-19 04:43:21	2023-08-19 05:30:43	2842.31	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 3
319	0	r811u01n08.milgram.hpc.yale.internal	2023-08-19 04:44:53	2023-08-19 05:32:09	2836.30	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 4
320	0	r811u01n09.milgram.hpc.yale.internal	2023-08-19 04:45:57	2023-08-19 05:33:35	2858.41	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 5
317	0	r811u01n04.milgram.hpc.yale.internal	2023-08-19 04:36:07	2023-08-19 05:35:06	3539.93	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 2
321	0	r811u07n07.milgram.hpc.yale.internal	2023-08-19 04:51:08	2023-08-19 05:43:28	3140.92	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 6
308	0	r811u07n01.milgram.hpc.yale.internal	2023-08-19 03:02:22	2023-08-19 05:46:43	9861.38	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 38
306	0	r811u07n08.milgram.hpc.yale.internal	2023-08-19 02:50:36	2023-08-19 05:50:11	10775.84	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 36
323	0	r811u07n05.milgram.hpc.yale.internal	2023-08-19 05:08:01	2023-08-19 05:55:16	2834.66	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 8
309	0	r811u01n12.milgram.hpc.yale.internal	2023-08-19 03:13:20	2023-08-19 05:57:38	9857.88	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 39
322	0	r811u07n06.milgram.hpc.yale.internal	2023-08-19 05:06:16	2023-08-19 05:58:33	3136.61	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 7
303	0	r811u07n03.milgram.hpc.yale.internal	2023-08-19 02:39:16	2023-08-19 06:01:31	12134.86	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 33
301	0	r811u07n04.milgram.hpc.yale.internal	2023-08-19 02:37:57	2023-08-19 06:03:55	12358.26	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 31
324	0	r811u01n06.milgram.hpc.yale.internal	2023-08-19 05:17:29	2023-08-19 06:05:26	2877.29	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 9
300	0	r811u01n04.milgram.hpc.yale.internal	2023-08-19 02:37:43	2023-08-19 06:08:44	12661.14	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 30
326	0	r811u07n11.milgram.hpc.yale.internal	2023-08-19 05:26:49	2023-08-19 06:16:23	2973.89	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 11
327	0	r811u01n07.milgram.hpc.yale.internal	2023-08-19 05:28:49	2023-08-19 06:16:31	2861.70	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 12
325	0	r811u07n10.milgram.hpc.yale.internal	2023-08-19 05:26:35	2023-08-19 06:17:03	3028.19	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 10
